"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Israel","ISR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3900003433228","14.0799999237061","12.7399997711182","9.93000030517578","8.77999973297119","8.46000003814697","9.75","10.75","11.1800003051758","11.1000003814697","11.8100004196167","12.8900003433228","13.5100002288818","13.0299997329712","11.3400001525879","10.710000038147","9.38000011444092","7.69999980926514","9.52999973297119","8.47999954223633","7.1399998664856","6.8600001335144","6.21000003814697","5.8899998664856","5.25","4.80000019073486","4.21999979019165","4","3.79999995231628","4.32999992370605",
"Italy","ITA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1000003814697","9.32999992370605","10.2399997711182","11.0900001525879","11.6700000762939","11.8699998855591","12","12.1199998855591","11.6899995803833","10.8400001525879","9.60000038146973","9.21000003814697","8.86999988555908","7.86999988555908","7.73000001907349","6.78000020980835","6.07999992370605","6.71999979019165","7.75","8.35999965667725","8.35999965667725","10.6499996185303","12.1499996185303","12.6800003051758","11.8999996185303","11.6899995803833","11.210000038147","10.6099996566772","9.94999980926514","9.15999984741211",
"Jamaica","JAM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7399997711182","15.75","16.3199996948242","15.3400001525879","16.2299995422363","16.0100002288818","16.3500003814697","15.5","15.7399997711182","15.539999961853","14.9300003051758","14.1899995803833","11.7299995422363","12.210000038147","11.2600002288818","10.3199996948242","9.75","10.5900001525879","11.3599996566772","12.3699998855591","12.6999998092651","13.9300003051758","15.25","13.7399997711182","13.5100002288818","13.1899995803833","11.6300001144409","9.10000038146973","7.69000005722046","9.47999954223633",
"Jordan","JOR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5130004882813","19.2740001678467","19.7000007629395","17.1709995269775","14.6000003814697","13.6999998092651","13.6859998703003","13.7030000686646","13.7069997787476","13.6999998092651","14.6999998092651","15.3000001907349","14.5","14.5799999237061","14.8000001907349","14","13.1000003814697","12.6999998092651","12.8999996185303","12.5","12.8999996185303","12.1999998092651","12.6000003814697","11.8999996185303","13.0799999237061","15.2799997329712","18.1399993896484","18.2700004577637","16.8099994659424","19.0259990692139",
"Japan","JPN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09999990463257","2.20000004768372","2.5","2.90000009536743","3.20000004768372","3.40000009536743","3.40000009536743","4.09999990463257","4.69999980926514","4.75","5.01999998092651","5.3899998664856","5.25","4.73000001907349","4.44999980926514","4.19000005722046","3.89000010490417","4","5.07000017166138","5.09999990463257","4.55000019073486","4.3600001335144","4","3.59999990463257","3.40000009536743","3.09999990463257","2.79999995231628","2.40000009536743","2.40000009536743","2.79999995231628",
"Kazakhstan","KAZ","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.899999976158142","1","1.11000001430511","7.53999996185303","10.9799995422363","12.960000038147","13.0100002288818","13.1300001144409","13.460000038147","12.75","10.4300003051758","9.32999992370605","8.77999973297119","8.39999961853027","8.13000011444092","7.78999996185303","7.26000022888184","6.63000011444092","6.55000019073486","5.76999998092651","5.3899998664856","5.28999996185303","5.19999980926514","5.05999994277954","4.92999982833862","4.96000003814697","4.90000009536743","4.84999990463257","4.80000019073486","4.8899998664856",
"Kenya","KEN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.11800003051758","3.12199997901917","3.10400009155273","3.07800006866455","3.05599999427795","3.0460000038147","3.05800008773804","3.02900004386902","3.02300000190735","3.02099990844727","2.98900008201599","2.99600005149841","2.96900010108948","2.94199991226196","2.92400002479553","2.90700006484985","2.89100003242493","2.91599988937378","2.8840000629425","2.83899998664856","2.83699989318848","2.83100008964539","2.80800008773804","2.79500007629395","2.77699995040894","2.75999999046326","3.51300001144409","4.24900007247925","5.01000022888184","5.72900009155273",
"Kyrgyz Republic","KGZ","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1.10000002384186","3.40000009536743","4.69999980926514","5.59999990463257","7.30000019073486","7.5","8.89999961853027","8.39999961853027","7.53999996185303","7.84000015258789","12.5500001907349","9.92000007629395","8.52999973297119","8.10999965667725","8.27000045776367","8.10000038146973","8.22000026702881","8.40999984741211","8.64000034332275","8.52999973297119","8.43000030517578","8.32999992370605","8.05000019073486","7.55999994277954","7.21000003814697","6.8899998664856","6.88600015640259","6.91800022125244","8.70600032806396",
"Cambodia","KHM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.728999972343445","0.750999987125397","0.797999978065491","1.33299994468689","0.781000018119812","0.839999973773956","0.907000005245209","0.944999992847443","0.897000014781952","0.967999994754791","1.03299999237061","1.09700000286102","1.1139999628067","1.12999999523163","1.13100004196167","1.20899999141693","1.25999999046326","0.819999992847443","0.579999983310699","0.769999980926514","0.579999983310699","0.509999990463257","0.439999997615814","0.689999997615814","0.389999985694885","0.720000028610229","0.140000000596046","0.14300000667572","0.146999999880791","0.331000000238419",
"Kiribati","KIR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41000008583069","2.50999999046326","2.88000011444092","2.48000001907349","2.05999994277954","2.04999995231628","2.60999989509583","6.96000003814697","6.34000015258789","4.05999994277954","3.70000004768372","3.04999995231628","3.34999990463257","3.42000007629395","3.48000001907349","3.25","3.00999999046326","2.96000003814697","3.35999989509583","3.3199999332428","2.99000000953674","2.80999994277954","2.75","3.07999992370605","3.54999995231628","3.65000009536743","3.65000009536743","3.8199999332428","3.75","3.9300000667572",
"Kuwait","KWT","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.879999995231628","0.810999989509583","0.800000011920929","0.699999988079071","0.699000000953674","0.699999988079071","0.699999988079071","0.699999988079071","0.699999988079071","0.800000011920929","0.800000011920929","1.10000002384186","1.29999995231628","1.70000004768372","1.49500000476837","1.29999995231628","1.5","1.75","1.63999998569489","1.82000005245209","2.03800010681152","2.3199999332428","2.62299990653992","2.90000009536743","2.20000004768372","2.16000008583069","2.19700002670288","2.16499996185303","2.16700005531311","3.53900003433228",
"Latin America & Caribbean (excluding high income)","LAC","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8231325558038","5.88523262480654","5.9485150847738","6.33413163073278","7.58017242735561","7.79359774205768","7.6430366706783","8.07334267114257","8.76091222622961","8.66415394233812","8.35844734794306","8.46061420847064","8.30540436347297","7.85912552618257","7.62203859369854","7.07011740808558","6.68970307250796","6.33885261987413","7.34186667650794","6.68539478202354","6.3871999478147","6.35268950624968","6.26183998822071","6.06125833672353","6.63466152398187","7.8535512941177","8.15460157206018","8.0176583883042","8.06235657313498","10.1747861788602",
"Lao PDR","LAO","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52900004386902","2.5090000629425","2.54500007629395","2.46900010108948","2.59999990463257","2.4909999370575","2.37599992752075","2.41899991035461","2.11400008201599","2.06299996376038","1.93599998950958","1.79700005054474","1.65699994564056","1.51199996471405","1.35000002384186","1.19000005722046","1.09500002861023","0.967999994754791","0.851000010967255","0.709999978542328","0.726999998092651","0.736999988555908","0.745999991893768","0.763000011444092","0.777999997138977","0.791999995708466","0.805000007152557","0.827000021934509","0.851999998092651","1.03400003910065",
"Lebanon","LBN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.36900043487549","8.36200046539307","8.44099998474121","8.48799991607666","8.52400016784668","8.48799991607666","8.61999988555908","8.49300003051758","8.4379997253418","8.3149995803833","8.18599987030029","8.08800029754639","7.98799991607666","7.84999990463257","8.27999973297119","8.68299961090088","8.97999954223633","7.67199993133545","6.34999990463257","6.84299993515015","7.38600015640259","7.84800004959106","8.31400012969971","8.80900001525879","9.31700038909912","9.78299999237061","10.2740001678467","10.7959995269775","11.3500003814697","13.2969999313354",
"Liberia","LBR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22699999809265","2.19700002670288","2.16599988937378","2.14599990844727","2.09400010108948","2.0460000038147","2.04800009727478","2.04999995231628","2.07500004768372","2.07999992370605","2.12800002098084","2.14199995994568","2.18199992179871","2.17400002479553","2.18600010871887","2.19899988174438","2.21300005912781","2.23300004005432","2.25300002098084","2.26999998092651","2.21799993515015","2.17000007629395","2.11899995803833","2.07999992370605","2.07999992370605","3.07999992370605","3.04900002479553","3.02999997138977","3.01500010490417","3.98000001907349",
"Libya","LBY","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8490009307861","20.0249996185303","20.0030002593994","19.9050006866455","20.0330009460449","19.8279991149902","19.8290004730225","19.7900009155273","19.7450008392334","19.6720008850098","19.6959991455078","19.6490001678467","19.4570007324219","19.5130004882813","19.3929996490479","19.4130001068115","19.375","19.375","19.3729991912842","19.2679996490479","19.386999130249","19.0300006866455","19.4540004730225","19.4629993438721","19.5310001373291","19.5279998779297","19.371000289917","19.4549999237061","19.6550006866455","20.0659999847412",
